Record Index,Date,Time,Cnts 1,Cnts 2,Cnts 3,Cnts 4,Cnts 5,Cnts 6,Cnts 7,Cnts 8,Cnts 9,Total Cnts,PPB 1,PPB 2,PPB 3,PPB 4,PPB 5,PPB 6,PPB 7,PPB 8,PPB 9,Total PPB,Flow Rate,Cell Condition,Laser Condition,Index
00485,05/22/2021,11:16,19,2,0,1,0,0,0,0,0,21,4.86,39.21,5.22,11.31,15.15,60.01,0.94,97.75,0.02,234.47,75,94,97,00410
00486,05/22/2021,11:31,18,1,0,0,0,0,0,0,0,20,4.87,54.21,5.22,11.46,15.15,60.01,0.94,97.75,0.02,249.63,75,94,97,00411
00487,05/22/2021,11:46,18,1,0,1,0,0,0,0,0,20,4.88,69.21,5.22,12.01,15.15,60.01,0.94,97.75,0.02,265.19,75,94,97,00412
00488,05/22/2021,12:01,17,2,0,1,0,0,0,0,0,19,4.89,84.21,5.22,12.16,15.15,60.01,0.94,97.75,0.02,280.35,75,94,97,00413
00489,05/22/2021,12:16,18,1,0,1,0,0,0,0,0,21,4.90,99.21,5.22,12.31,15.15,60.01,0.94,97.75,0.02,295.51,75,94,97,00414
00490,05/22/2021,12:31,17,1,1,1,0,0,0,0,0,20,4.91,114.21,5.22,12.46,15.15,60.01,0.94,97.75,0.02,310.67,75,94,97,00415
00491,05/22/2021,12:46,17,2,0,1,0,0,0,0,0,19,4.92,129.21,5.22,13.01,15.15,60.01,0.94,97.75,0.02,326.23,75,94,97,00416
00492,05/22/2021,13:01,19,1,0,1,0,0,0,0,0,22,4.93,144.21,5.22,13.16,15.15,60.01,0.94,97.75,0.02,341.39,75,94,97,00417
00493,05/22/2021,13:16,21,1,1,1,0,0,0,0,0,23,4.94,159.21,5.22,13.31,15.15,60.01,0.94,97.75,0.02,356.55,75,94,97,00418
00494,05/22/2021,13:31,18,1,0,0,0,0,0,0,0,20,4.95,174.21,5.22,13.46,15.15,60.01,0.94,97.75,0.02,371.71,75,94,97,00419
00495,05/22/2021,13:46,16,1,0,1,0,0,0,0,0,18,4.96,189.21,5.22,14.01,15.15,60.01,0.94,97.75,0.02,387.27,75,94,97,00420
00496,05/22/2021,14:01,17,1,0,1,0,0,0,0,0,19,4.97,204.21,5.22,14.16,15.15,60.01,0.94,97.75,0.02,402.43,75,94,97,00421
00497,05/22/2021,14:16,18,1,1,1,0,0,0,0,0,20,4.98,219.21,5.22,14.31,15.15,60.01,0.94,97.75,0.02,417.59,75,94,97,00422
00498,05/22/2021,14:31,18,1,0,1,0,0,0,0,0,20,4.99,234.21,5.22,14.46,15.15,60.01,0.94,97.75,0.02,432.75,75,94,97,00423
00499,05/22/2021,14:46,19,1,0,1,0,0,0,0,0,22,5.00,249.21,5.22,15.01,15.15,60.01,0.94,97.75,0.02,448.31,75,94,97,00424
00500,05/22/2021,15:01,19,1,1,1,0,0,0,0,0,21,5.01,264.21,5.22,15.16,15.15,60.01,0.94,97.75,0.02,463.47,75,94,97,00425
00501,05/22/2021,15:16,18,1,0,1,0,0,0,0,0,21,5.02,279.21,5.22,15.31,15.15,60.01,0.94,97.75,0.02,478.63,75,94,97,00426
00502,05/22/2021,15:31,20,2,0,1,0,0,0,0,0,23,5.03,294.21,5.22,15.46,15.15,60.01,0.94,97.75,0.02,493.79,75,94,97,00427
00503,05/22/2021,15:46,17,1,1,1,0,0,0,0,0,20,5.04,309.21,5.22,16.01,15.15,60.01,0.94,97.75,0.02,509.35,75,94,97,00428
00504,05/22/2021,16:01,18,2,0,1,0,0,0,0,0,20,5.05,324.21,5.22,16.16,15.15,60.01,0.94,97.75,0.02,524.51,75,94,97,00429
00505,05/22/2021,16:16,19,1,1,1,0,0,0,0,0,21,5.06,339.21,5.22,16.31,15.15,60.01,0.94,97.75,0.02,539.67,75,94,97,00430
00506,05/22/2021,16:31,19,1,0,1,0,0,0,0,0,21,5.07,354.21,5.22,16.46,15.15,60.01,0.94,97.75,0.02,554.83,75,94,97,00431
00507,05/22/2021,16:46,16,2,0,1,0,0,0,0,0,20,5.08,369.21,5.22,17.01,15.15,60.01,0.94,97.75,0.02,570.39,75,94,97,00432
00508,05/22/2021,17:01,19,1,0,1,0,0,0,0,0,22,5.09,384.21,5.22,17.16,15.15,60.01,0.94,97.75,0.02,585.55,75,94,97,00433
00509,05/22/2021,17:16,19,1,0,1,0,0,0,0,0,21,5.10,399.21,5.22,17.32,15.15,60.01,0.94,97.75,0.02,600.72,75,94,97,00434
00510,05/22/2021,17:32,18,1,0,0,0,0,0,0,0,20,5.11,414.21,5.22,17.47,15.15,60.01,0.94,97.75,0.02,615.88,75,94,97,00435
00511,05/22/2021,17:47,18,1,1,1,0,0,0,0,0,20,5.12,429.21,5.22,18.02,15.15,60.01,0.94,97.75,0.02,631.44,75,94,97,00436
00512,05/22/2021,18:02,18,2,1,1,0,0,0,0,0,22,5.13,444.21,5.22,18.17,15.15,60.01,0.94,97.75,0.02,646.60,75,94,97,00437
00513,05/22/2021,18:17,19,1,0,1,0,0,0,0,0,21,5.14,459.21,5.22,18.32,15.15,60.01,0.94,97.75,0.02,661.76,75,94,97,00438
00514,05/22/2021,18:32,17,1,0,1,0,0,0,0,0,19,5.15,474.21,5.22,18.47,15.15,60.01,0.94,97.75,0.02,676.92,75,94,97,00439
00515,05/22/2021,18:47,17,1,1,1,0,0,0,0,0,20,5.16,489.21,5.22,19.02,15.15,60.01,0.94,97.75,0.02,692.48,75,94,97,00440
00516,05/22/2021,19:02,19,1,1,1,0,0,0,0,0,21,5.17,504.21,5.22,19.17,15.15,60.01,0.94,97.75,0.02,707.64,75,94,97,00441
00517,05/22/2021,19:17,21,1,1,1,0,0,0,0,0,23,5.18,519.21,5.22,19.32,15.15,60.01,0.94,97.75,0.02,722.80,75,94,97,00442
00518,05/22/2021,19:32,19,2,0,1,0,0,0,0,0,22,5.19,534.21,5.22,19.47,15.15,60.01,0.94,97.75,0.02,737.96,75,94,97,00443
00519,05/22/2021,19:47,19,2,1,1,0,0,0,0,0,22,5.20,549.21,5.22,20.02,15.15,60.01,0.94,97.75,0.02,753.52,75,94,97,00444
00520,05/22/2021,20:02,18,2,1,1,0,0,0,0,0,20,5.21,564.21,5.22,20.17,15.15,60.01,0.94,97.75,0.02,768.68,75,94,97,00445
00521,05/22/2021,20:17,19,1,0,1,0,0,0,0,0,22,5.22,579.21,5.22,20.32,15.15,60.01,0.94,97.75,0.02,783.84,75,94,97,00446
00522,05/22/2021,20:32,18,2,0,0,0,0,0,0,0,20,5.23,594.21,5.22,20.47,15.15,60.01,0.94,97.75,0.02,799.00,75,94,97,00447
00523,05/22/2021,20:47,20,1,1,1,0,0,0,0,0,23,5.24,609.21,5.22,21.02,15.15,60.01,0.94,97.75,0.02,814.56,75,94,97,00448
00524,05/22/2021,21:02,19,1,0,1,0,0,0,0,0,22,5.25,624.21,5.22,21.17,15.15,60.01,0.94,97.75,0.02,829.72,75,94,97,00449
00525,05/22/2021,21:17,18,1,0,1,0,0,0,0,0,20,5.26,639.21,5.22,21.32,15.15,60.01,0.94,97.75,0.02,844.88,75,94,97,00450
00526,05/22/2021,21:32,18,2,1,1,0,0,0,0,0,21,5.27,654.21,5.22,21.47,15.15,60.01,0.94,97.75,0.02,860.04,75,94,97,00451
00527,05/22/2021,21:47,18,2,0,1,0,0,0,0,0,21,5.28,669.21,5.22,22.02,15.15,60.01,0.94,97.75,0.02,875.60,75,94,97,00452
00528,05/22/2021,22:02,20,1,1,1,0,0,0,0,0,23,5.29,684.21,5.22,22.17,15.15,60.01,0.94,97.75,0.02,890.76,75,94,97,00453
00529,05/22/2021,22:17,18,1,1,1,0,0,0,0,0,21,5.30,699.21,5.22,22.32,15.15,60.01,0.94,97.75,0.02,905.92,75,94,97,00454
00530,05/22/2021,22:32,19,2,1,1,0,0,0,0,0,22,5.31,714.21,5.22,22.47,15.15,60.01,0.94,97.75,0.02,921.08,75,94,97,00455
00531,05/22/2021,22:47,16,1,0,1,0,0,0,0,0,19,5.32,729.21,5.22,23.02,15.15,60.01,0.94,97.75,0.02,936.64,75,94,97,00456
00532,05/22/2021,23:02,19,2,1,1,0,0,0,0,0,22,5.33,744.21,5.22,23.17,15.15,60.01,0.94,97.75,0.02,951.80,75,94,97,00457
00533,05/22/2021,23:17,19,1,0,1,0,0,0,0,0,21,5.34,759.21,5.22,23.32,15.15,60.01,0.94,97.75,0.02,966.96,75,94,97,00458
00534,05/22/2021,23:32,20,2,0,1,0,0,0,0,0,23,5.35,774.21,5.22,23.47,15.15,60.01,0.94,97.75,0.02,982.12,75,94,97,00459
00535,05/22/2021,23:47,17,1,1,0,0,0,0,0,0,19,5.36,789.21,5.23,0.02,15.15,60.01,0.94,97.75,0.02,973.69,75,94,97,00460
00536,05/23/2021,00:02,20,1,1,1,0,0,0,0,0,23,5.37,804.21,5.23,0.17,15.15,60.01,0.94,97.75,0.02,988.85,75,94,97,00461
00537,05/23/2021,00:17,21,1,1,1,0,0,0,0,0,24,5.38,819.21,5.23,0.32,15.15,60.01,0.94,97.75,0.02,1004.01,75,94,97,00462
00538,05/23/2021,00:32,19,1,1,1,0,0,0,0,0,22,5.39,834.21,5.23,0.47,15.15,60.01,0.94,97.75,0.02,1019.17,75,94,97,00463
00539,05/23/2021,00:47,19,1,1,1,0,0,0,0,0,22,5.40,849.21,5.23,1.02,15.15,60.01,0.94,97.75,0.02,1034.73,75,94,97,00464
00540,05/23/2021,01:02,19,1,1,1,0,0,0,0,0,22,5.41,864.21,5.23,1.17,15.15,60.01,0.94,97.75,0.02,1049.89,75,94,97,00465
00541,05/23/2021,01:17,17,2,1,1,0,0,0,0,0,20,5.42,879.21,5.23,1.32,15.15,60.01,0.94,97.75,0.02,1065.05,75,94,97,00466
00542,05/23/2021,01:32,20,1,0,1,0,0,0,0,0,23,5.43,894.21,5.23,1.47,15.15,60.01,0.94,97.75,0.02,1080.21,75,94,97,00467
00543,05/23/2021,01:47,20,1,1,1,0,0,0,0,0,23,5.44,909.21,5.23,2.02,15.15,60.01,0.94,97.75,0.02,1095.77,75,94,97,00468
00544,05/23/2021,02:02,20,1,1,1,0,0,0,0,0,22,5.45,925.21,5.23,2.17,15.15,60.01,0.94,97.75,0.02,1111.93,75,94,97,00469
00545,05/23/2021,02:17,18,1,0,1,0,0,0,0,0,21,5.46,940.21,5.23,2.32,15.15,60.01,0.94,97.75,0.02,1127.09,75,94,97,00470
00546,05/23/2021,02:32,19,1,1,1,0,0,0,0,0,21,5.47,955.21,5.23,2.47,15.15,60.01,0.94,97.75,0.02,1142.25,75,94,97,00471
00547,05/23/2021,02:47,19,1,0,1,0,0,0,0,0,22,5.48,970.21,5.23,3.02,15.15,60.01,0.94,97.75,0.02,1157.81,75,94,97,00472
00548,05/23/2021,03:02,21,1,1,1,0,0,0,0,0,24,5.49,985.21,5.23,3.17,15.15,60.01,0.94,97.75,0.02,1172.97,75,94,97,00473
00549,05/23/2021,03:17,19,1,1,0,0,0,0,0,0,22,5.50,1000.21,5.23,3.32,15.15,60.01,0.94,97.75,0.02,1188.13,75,94,97,00474
00550,05/23/2021,03:32,20,2,1,1,0,0,0,0,0,23,5.51,1015.21,5.23,3.47,15.15,60.01,0.94,97.75,0.02,1203.29,75,94,97,00475
00551,05/23/2021,03:47,22,1,1,1,0,0,0,0,0,24,5.52,1030.21,5.23,4.02,15.15,60.01,0.94,97.75,0.02,1218.85,75,94,97,00476
00552,05/23/2021,04:02,18,2,1,1,0,0,0,0,0,21,5.53,1045.21,5.23,4.17,15.15,60.01,0.94,97.75,0.02,1234.01,75,94,97,00477
00553,05/23/2021,04:17,18,1,0,1,0,0,0,0,0,20,5.54,1060.21,5.23,4.32,15.15,60.01,0.94,97.75,0.02,1249.17,75,94,97,00478
00554,05/23/2021,04:32,19,2,0,1,0,0,0,0,0,22,5.55,1075.21,5.23,4.47,15.15,60.01,0.94,97.75,0.02,1264.33,75,94,97,00479
00555,05/23/2021,04:47,21,1,1,1,0,0,0,0,0,24,5.56,1090.21,5.23,5.02,15.15,60.01,0.94,97.75,0.02,1279.89,75,94,97,00480
00556,05/23/2021,05:02,20,1,1,1,0,0,0,0,0,23,5.57,1105.21,5.23,5.17,15.15,60.01,0.94,97.75,0.02,1295.05,75,94,97,00481
00557,05/23/2021,05:17,20,2,1,1,0,0,0,0,0,24,5.58,1120.21,5.23,5.32,15.15,60.01,0.94,97.75,0.02,1310.21,75,94,97,00482
00558,05/23/2021,05:32,18,1,1,1,0,0,0,0,0,20,5.59,1135.21,5.23,5.47,15.15,60.01,0.94,97.75,0.02,1325.37,75,94,97,00483
00559,05/23/2021,05:47,18,2,1,1,0,0,0,0,0,21,5.60,1150.21,5.23,6.02,15.15,60.01,0.94,97.75,0.02,1340.93,75,94,97,00484
00560,05/23/2021,06:02,20,2,1,1,0,0,0,0,0,23,5.61,1165.21,5.23,6.17,15.15,60.01,0.94,97.75,0.02,1356.09,75,94,97,00485
00561,05/23/2021,06:17,17,1,1,1,0,0,0,0,0,20,5.62,1180.21,5.23,6.32,15.15,60.01,0.94,97.75,0.02,1371.25,75,94,97,00486
00562,05/23/2021,06:32,20,1,1,1,0,0,0,0,0,22,5.63,1195.21,5.23,6.47,15.15,60.01,0.94,97.75,0.02,1386.41,75,94,97,00487
00563,05/23/2021,06:47,18,2,1,1,0,0,0,0,0,22,5.64,1210.21,5.23,7.02,15.15,60.01,0.94,97.75,0.02,1401.97,75,94,97,00488
00564,05/23/2021,07:02,19,2,1,1,0,0,0,0,0,22,5.65,1225.21,5.23,7.17,15.15,60.01,0.94,97.75,0.02,1417.13,75,94,97,00489
00565,05/23/2021,07:17,16,1,1,1,0,0,0,0,0,19,5.66,1240.21,5.23,7.32,15.15,60.01,0.94,97.75,0.02,1432.29,75,94,97,00490
00566,05/23/2021,07:32,16,2,1,1,0,0,0,0,0,19,5.67,1255.21,5.23,7.47,15.15,60.01,0.94,97.75,0.02,1447.45,75,94,97,00491
00567,05/23/2021,07:47,18,1,1,1,0,0,0,0,0,20,5.68,1270.21,5.23,8.03,15.15,60.01,0.94,97.75,0.02,1463.02,75,94,97,00492
00568,05/23/2021,08:03,20,2,1,1,0,0,0,0,0,23,5.69,1285.21,5.23,8.18,15.15,60.01,0.94,97.75,0.02,1478.18,75,94,97,00493
00569,05/23/2021,08:18,18,2,1,1,0,0,0,0,0,21,5.70,1300.21,5.23,8.33,15.15,60.01,0.94,97.75,0.02,1493.34,75,94,97,00494
00570,05/23/2021,08:33,17,2,1,1,0,0,0,0,0,20,5.71,1315.21,5.23,8.48,15.15,60.01,0.94,97.75,0.02,1508.50,75,94,97,00495
00571,05/23/2021,08:48,19,1,1,1,0,0,0,0,0,22,5.72,1330.21,5.23,9.03,15.15,60.01,0.94,97.75,0.02,1524.06,75,94,97,00496
00572,05/23/2021,09:03,19,2,1,1,0,0,0,0,0,23,5.73,1345.21,5.23,9.18,15.15,60.01,0.94,97.75,0.02,1539.22,75,94,97,00497
00573,05/23/2021,09:18,20,2,1,1,0,0,0,0,0,24,5.74,1360.21,5.23,9.33,15.15,60.01,0.94,97.75,0.02,1554.38,75,94,97,00498
00574,05/23/2021,09:33,24,2,2,1,0,0,0,0,0,29,5.75,1375.21,5.23,9.48,15.15,60.01,0.94,97.75,0.02,1569.54,75,94,97,00499
00575,05/23/2021,09:48,20,2,1,1,0,0,0,0,0,23,5.76,1390.21,5.23,10.03,15.15,60.01,0.94,97.75,0.02,1585.10,75,94,97,00500
00576,05/23/2021,10:03,19,1,1,1,0,0,0,0,0,22,5.77,1405.21,5.23,10.18,15.15,60.01,0.94,97.75,0.02,1600.26,75,94,97,00501
00577,05/23/2021,10:18,16,1,1,1,0,0,0,0,0,19,5.78,1420.21,5.23,10.33,15.15,60.01,0.94,97.75,0.02,1615.42,75,94,97,00502
00578,05/23/2021,10:33,18,1,1,1,0,0,0,0,0,21,5.79,1435.21,5.23,10.48,15.15,60.01,0.94,97.75,0.02,1630.58,75,94,97,00503
00579,05/23/2021,10:48,18,1,1,1,0,0,0,0,0,21,5.80,1450.21,5.23,11.03,15.15,60.01,0.94,97.75,0.02,1646.14,75,94,97,00504
00580,05/23/2021,11:03,17,2,0,0,0,0,0,0,0,20,5.81,24.21,5.23,11.18,15.15,60.01,0.94,97.75,0.02,220.30,75,94,97,00505
00581,05/23/2021,11:18,14,1,1,0,0,0,0,0,0,16,5.82,39.21,5.23,11.33,15.15,60.01,0.94,97.75,0.02,235.46,75,94,97,00506
00582,05/23/2021,11:33,14,1,1,0,0,0,0,0,0,17,5.83,54.21,5.23,11.48,15.15,60.01,0.94,97.75,0.02,250.62,75,94,97,00507
00583,05/23/2021,11:48,13,1,1,0,0,0,0,0,0,15,5.84,69.21,5.23,12.03,15.15,60.01,0.94,97.75,0.02,266.18,75,94,97,00508
00584,05/23/2021,12:03,15,1,0,0,0,0,0,0,0,17,5.85,84.21,5.23,12.18,15.15,60.01,0.94,97.75,0.02,281.34,75,94,97,00509
00585,05/23/2021,12:18,13,1,1,0,0,0,0,0,0,15,5.86,99.21,5.23,12.33,15.15,60.01,0.94,97.75,0.02,296.50,75,94,97,00510
00586,05/23/2021,12:33,14,1,0,0,0,0,0,0,0,16,5.87,114.21,5.23,12.48,15.15,60.01,0.94,97.75,0.02,311.66,75,94,97,00511
00587,05/23/2021,12:48,15,1,1,0,0,0,0,0,0,17,5.88,129.21,5.23,13.03,15.15,60.01,0.94,97.75,0.02,327.22,75,94,97,00512
00588,05/23/2021,13:03,14,1,1,0,0,0,0,0,0,15,5.89,144.21,5.23,13.18,15.15,60.01,0.94,97.75,0.02,342.38,75,94,97,00513
00589,05/23/2021,13:18,16,1,1,0,0,0,0,0,0,18,5.90,159.21,5.23,13.33,15.15,60.01,0.94,97.75,0.02,357.54,75,94,97,00514
00590,05/23/2021,13:33,13,1,0,0,0,0,0,0,0,15,5.91,174.21,5.23,13.48,15.15,60.01,0.94,97.75,0.02,372.70,75,94,97,00515
00591,05/23/2021,13:48,13,1,0,0,0,0,0,0,0,15,5.92,189.21,5.23,14.03,15.15,60.01,0.94,97.75,0.02,388.26,75,94,97,00516
00592,05/23/2021,14:03,12,1,0,0,0,0,0,0,0,13,5.93,204.21,5.23,14.18,15.15,60.01,0.94,97.75,0.02,403.42,75,94,97,00517
00593,05/23/2021,14:18,13,1,0,0,0,0,0,0,0,15,5.94,219.21,5.23,14.33,15.15,60.01,0.94,97.75,0.02,418.58,75,94,97,00518
00594,05/23/2021,14:33,15,1,0,0,0,0,0,0,0,16,5.95,234.21,5.23,14.48,15.15,60.01,0.94,97.75,0.02,433.74,75,94,97,00519
00595,05/23/2021,14:48,12,1,0,0,0,0,0,0,0,14,5.96,249.21,5.23,15.03,15.15,60.01,0.94,97.75,0.02,449.30,75,94,97,00520
00596,05/23/2021,15:03,13,1,0,0,0,0,0,0,0,14,5.97,264.21,5.23,15.18,15.15,60.01,0.94,97.75,0.02,464.46,75,94,97,00521
00597,05/23/2021,15:18,13,1,0,0,0,0,0,0,0,14,5.98,279.21,5.23,15.33,15.15,60.01,0.94,97.75,0.02,479.62,75,94,97,00522
00598,05/23/2021,15:33,14,1,0,0,0,0,0,0,0,15,5.99,294.21,5.23,15.48,15.15,60.01,0.94,97.75,0.02,494.78,75,94,97,00523
00599,05/23/2021,15:48,14,1,0,0,0,0,0,0,0,15,6.00,309.21,5.23,16.03,15.15,60.01,0.94,97.75,0.02,510.34,75,94,97,00524
00600,05/23/2021,16:03,13,1,1,0,0,0,0,0,0,14,6.01,324.21,5.23,16.18,15.15,60.01,0.94,97.75,0.02,525.50,75,94,97,00525
00601,05/23/2021,16:18,13,1,0,0,0,0,0,0,0,15,6.02,339.21,5.23,16.33,15.15,60.01,0.94,97.75,0.02,540.66,75,94,97,00526
00602,05/23/2021,16:33,13,2,0,0,0,0,0,0,0,15,6.03,354.21,5.23,16.48,15.15,60.01,0.94,97.75,0.02,555.82,75,94,97,00527
00603,05/23/2021,16:48,13,1,0,0,0,0,0,0,0,14,6.04,369.21,5.23,17.03,15.15,60.01,0.94,97.75,0.02,571.38,75,94,97,00528
00604,05/23/2021,17:03,11,0,0,0,0,0,0,0,0,12,6.05,385.21,5.23,17.18,15.15,60.01,0.94,97.75,0.02,587.54,75,94,97,00529
00605,05/23/2021,17:18,12,2,0,0,0,0,0,0,0,14,6.06,400.21,5.23,17.33,15.15,60.01,0.94,97.75,0.02,602.70,75,94,97,00530
00606,05/23/2021,17:33,11,1,0,0,0,0,0,0,0,12,6.07,415.21,5.23,17.48,15.15,60.01,0.94,97.75,0.02,617.86,75,94,97,00531
00607,05/23/2021,17:48,12,1,0,0,0,0,0,0,0,14,6.08,430.21,5.23,18.03,15.15,60.01,0.94,97.75,0.02,633.42,75,94,97,00532
00608,05/23/2021,18:03,12,1,0,0,0,0,0,0,0,13,6.09,445.21,5.23,18.18,15.15,60.01,0.94,97.75,0.02,648.58,75,94,97,00533
00609,05/23/2021,18:18,12,1,0,0,0,0,0,0,0,13,6.10,460.21,5.23,18.33,15.15,60.01,0.94,97.75,0.02,663.74,75,94,97,00534
00610,05/23/2021,18:33,11,1,0,0,0,0,0,0,0,13,6.11,475.21,5.23,18.48,15.15,60.01,0.94,97.75,0.02,678.90,75,94,97,00535
00611,05/23/2021,18:48,12,1,0,0,0,0,0,0,0,13,6.12,490.21,5.23,19.03,15.15,60.01,0.94,97.75,0.02,694.46,75,94,97,00536
00612,05/23/2021,19:03,12,1,0,0,0,0,0,0,0,13,6.13,505.21,5.23,19.18,15.15,60.01,0.94,97.75,0.02,709.62,75,94,97,00537
00613,05/23/2021,19:18,11,1,0,0,0,0,0,0,0,12,6.14,520.21,5.23,19.33,15.15,60.01,0.94,97.75,0.02,724.78,75,94,97,00538
00614,05/23/2021,19:33,13,1,0,0,0,0,0,0,0,14,6.15,535.21,5.23,19.48,15.15,60.01,0.94,97.75,0.02,739.94,75,94,97,00539
00615,05/23/2021,19:48,11,0,0,0,0,0,0,0,0,12,6.16,550.21,5.23,20.03,15.15,60.01,0.94,97.75,0.02,755.50,75,94,97,00540
00616,05/23/2021,20:03,11,1,0,0,0,0,0,0,0,12,6.17,565.21,5.23,20.18,15.15,60.01,0.94,97.75,0.02,770.66,75,94,97,00541
00617,05/23/2021,20:18,12,1,0,0,0,0,0,0,0,13,6.18,580.21,5.23,20.33,15.15,60.01,0.93,97.75,0.02,785.81,75,94,97,00542
00618,05/23/2021,20:33,11,0,0,0,0,0,0,0,0,12,6.19,595.21,5.23,20.48,15.15,60.01,0.93,97.75,0.02,800.97,75,93,97,00543
00619,05/23/2021,20:48,11,1,0,0,0,0,0,0,0,12,6.20,610.21,5.23,21.03,15.15,60.01,0.93,97.75,0.02,816.53,75,93,97,00544
00620,05/23/2021,21:03,11,1,0,0,0,0,0,0,0,12,6.21,625.21,5.23,21.18,15.15,60.01,0.93,97.75,0.02,831.69,75,93,97,00545
00621,05/23/2021,21:18,12,0,0,0,0,0,0,0,0,13,6.22,640.21,5.23,21.33,15.15,60.01,0.93,97.75,0.02,846.85,75,93,97,00546
00622,05/23/2021,21:33,11,1,0,0,0,0,0,0,0,12,6.23,655.21,5.23,21.48,15.15,60.01,0.93,97.75,0.02,862.01,75,93,97,00547
00623,05/23/2021,21:48,12,1,0,0,0,0,0,0,0,13,6.24,670.21,5.23,22.03,15.15,60.01,0.93,97.75,0.02,877.57,75,93,97,00548
00624,05/23/2021,22:03,111,14,4,1,0,0,0,0,0,130,6.25,685.21,5.23,22.18,15.15,60.01,0.93,97.75,0.02,892.73,75,93,97,00549
00625,05/23/2021,22:18,60,8,2,0,0,0,0,0,0,70,6.26,700.21,5.23,22.33,15.15,60.01,0.93,97.75,0.02,907.89,75,93,97,00550
00626,05/23/2021,22:33,39,4,2,0,0,0,0,0,0,46,6.27,715.21,5.23,22.49,15.15,60.01,0.93,97.75,0.02,923.06,75,93,97,00551
00627,05/23/2021,22:49,32,1,1,0,0,0,0,0,0,35,6.28,730.21,5.23,23.04,15.15,60.01,0.93,97.75,0.02,938.62,75,93,97,00552
00628,05/23/2021,23:04,26,2,1,0,0,0,0,0,0,29,6.29,745.21,5.23,23.19,15.15,60.01,0.93,97.75,0.02,953.78,75,93,97,00553
00629,05/23/2021,23:19,25,1,1,1,0,0,0,0,0,28,6.30,760.21,5.23,23.34,15.15,60.01,0.93,97.75,0.02,968.94,75,93,97,00554
00630,05/23/2021,23:34,21,1,1,1,0,0,0,0,0,24,6.31,775.21,5.23,23.49,15.15,60.01,0.93,97.75,0.02,984.10,75,93,97,00555
00631,05/23/2021,23:49,20,1,1,0,0,0,0,0,0,22,6.32,790.21,5.24,0.04,15.15,60.01,0.93,97.75,0.02,975.67,75,93,97,00556
00632,05/24/2021,00:04,22,1,1,0,0,0,0,0,0,24,6.33,805.21,5.24,0.19,15.15,60.01,0.93,97.75,0.02,990.83,75,93,97,00557
00633,05/24/2021,00:19,21,1,0,0,0,0,0,0,0,23,6.34,820.21,5.24,0.34,15.15,60.01,0.93,97.75,0.02,1005.99,75,93,97,00558
00634,05/24/2021,00:34,21,1,1,0,0,0,0,0,0,23,6.35,835.21,5.24,0.49,15.15,60.01,0.93,97.75,0.02,1021.15,75,93,97,00559
00635,05/24/2021,00:49,17,1,1,0,0,0,0,0,0,20,6.36,850.21,5.24,1.04,15.15,60.01,0.93,97.75,0.02,1036.71,75,93,97,00560
00636,05/24/2021,01:04,15,1,0,0,0,0,0,0,0,17,6.37,865.21,5.24,1.19,15.15,60.01,0.93,97.75,0.02,1051.87,75,93,97,00561
00637,05/24/2021,01:19,18,1,1,0,0,0,0,0,0,19,6.38,880.21,5.24,1.34,15.15,60.01,0.93,97.75,0.02,1067.03,75,93,97,00562
00638,05/24/2021,01:34,15,1,0,0,0,0,0,0,0,16,6.39,895.21,5.24,1.49,15.15,60.01,0.93,97.75,0.02,1082.19,75,93,97,00563
00639,05/24/2021,01:49,16,1,1,0,0,0,0,0,0,18,6.40,910.21,5.24,2.04,15.15,60.01,0.93,97.75,0.02,1097.75,75,93,97,00564
00640,05/24/2021,02:04,13,1,1,0,0,0,0,0,0,15,6.41,925.21,5.24,2.19,15.15,60.01,0.93,97.75,0.02,1112.91,75,93,97,00565
00641,05/24/2021,02:19,13,1,1,0,0,0,0,0,0,15,6.42,940.21,5.24,2.34,15.15,60.01,0.93,97.75,0.02,1128.07,75,93,97,00566
00642,05/24/2021,02:34,12,1,1,0,0,0,0,0,0,14,6.43,955.21,5.24,2.49,15.15,60.01,0.93,97.75,0.02,1143.23,75,93,97,00567
00643,05/24/2021,02:49,14,1,0,0,0,0,0,0,0,16,6.44,970.21,5.24,3.04,15.15,60.01,0.93,97.75,0.02,1158.79,75,93,97,00568
00644,05/24/2021,03:04,11,1,1,0,0,0,0,0,0,13,6.45,985.21,5.24,3.19,15.15,60.01,0.93,97.75,0.02,1173.95,75,93,97,00569
00645,05/24/2021,03:19,12,1,1,0,0,0,0,0,0,13,6.46,1000.21,5.24,3.34,15.15,60.01,0.93,97.75,0.02,1189.11,75,93,97,00570
00646,05/24/2021,03:34,12,1,1,0,0,0,0,0,0,14,6.47,1015.21,5.24,3.49,15.15,60.01,0.93,97.75,0.02,1204.27,75,93,97,00571
00647,05/24/2021,03:49,12,1,1,0,0,0,0,0,0,14,6.48,1030.21,5.24,4.04,15.15,60.01,0.93,97.75,0.02,1219.83,75,93,97,00572
00648,05/24/2021,04:04,11,1,1,0,0,0,0,0,0,13,6.49,1045.21,5.24,4.19,15.15,60.01,0.92,97.75,0.02,1234.98,75,93,97,00573
00649,05/24/2021,04:19,11,1,1,0,0,0,0,0,0,14,6.50,1060.21,5.24,4.34,15.15,60.01,0.92,97.75,0.02,1250.14,75,92,97,00574
